Castro-NallarE_2015	precision	0.4958333333333333	0.3124444395052946
ChngKR_2016	precision	0.8387738095238096	0.1305485933759008
FengQ_2015	precision	0.7414341540404041	0.1528581845008129
GhensiP_2019_m	precision	0.4984229024943312	0.0357783200015881
GhensiP_2019	precision	0.7225845734126984	0.1726783737088911
GuptaA_2019	precision	0.8683416666666666	0.1671675388395326
HanniganGD_2017	precision	0.388725	0.2269628565732483
Heitz-BuschartA_2016	precision	0.7504	0.2153358642782118
HMP_2012	precision	0.9967545732228296	0.0065947440546686
IjazUZ_2017	precision	0.8493177138447973	0.1191784519271036
JieZ_2017	precision	0.7146692706544361	0.0709846542620181
KarlssonFH_2013	precision	0.4828726933840569	0.2025988116037022
KosticAD_2015	precision	0.798009669647563	0.1378190252876142
LiJ_2017	precision	0.5016564830163732	0.0346457684800256
NielsenHB_2014	precision	0.7849085920385793	0.0642531946759259
QinJ_2012	precision	0.60855728601968	0.0843348176252476
QinN_2014	precision	0.7872368302424158	0.0733617303075037
RaymondF_2016	precision	0.4924523809523809	0.2384583077027756
ThomasAM_2018a	precision	0.6492749999999999	0.2524016627817653
ThomasAM_2018b	precision	0.7314183673469387	0.2081939525699867
VogtmannE_2016	precision	0.4354285714285714	0.16304724827892
WirbelJ_2018	precision	0.712195825008325	0.1243709518836245
YachidaS_2019	precision	0.6207302503613665	0.0607583548107097
YeZ_2018	precision	0.475608843537415	0.0481633324445129
YuJ_2015	precision	0.7051300480273694	0.1330256188319898
ZellerG_2014	precision	0.7055500894307712	0.1519925069404778
