Castro-NallarE_2015	precision	0.81125	0.2651620966503319
ChngKR_2016	precision	0.8414166666666668	0.1356102143784316
FengQ_2015	precision	0.8487979707792208	0.1118552662325652
GhensiP_2019_m	precision	0.710312925170068	0.1725721091043979
GhensiP_2019	precision	0.8974914965986395	0.1079291648035142
GuptaA_2019	precision	0.8520083333333333	0.1446893509000883
HanniganGD_2017	precision	0.59355	0.2324593937061314
Heitz-BuschartA_2016	precision	0.8814250000000001	0.1541850797562606
HMP_2012	precision	0.9980699130639098	0.0053557240723029
IjazUZ_2017	precision	0.9452068452380954	0.0756994663408682
JieZ_2017	precision	0.7689505747594956	0.0755202942987847
KarlssonFH_2013	precision	0.6044256052589385	0.176129918200013
KosticAD_2015	precision	0.884299898018648	0.0918704511568098
LiJ_2017	precision	0.5857519194785678	0.1138474322520699
NielsenHB_2014	precision	0.8359304742182182	0.0629360452101074
QinJ_2012	precision	0.6583519495425749	0.0718719091063098
QinN_2014	precision	0.8756272693454598	0.0650345175514143
RaymondF_2016	precision	0.6780595238095237	0.1959641519203664
ThomasAM_2018a	precision	0.6217833333333332	0.2451985878833726
ThomasAM_2018b	precision	0.8144154761904762	0.1627840475713375
VogtmannE_2016	precision	0.6013740079365079	0.1708312915110129
WirbelJ_2018	precision	0.8143456612831613	0.1012685089230454
YachidaS_2019	precision	0.6396081674489655	0.0558040095496312
YeZ_2018	precision	0.5980634920634921	0.1837095008050238
YuJ_2015	precision	0.7721831787590716	0.1087119184957766
ZellerG_2014	precision	0.7962024225774226	0.1225562857899163
