Castro-NallarE_2015	precision	0.6766666666666665	0.3059093910875499
ChngKR_2016	precision	0.6754438775510203	0.1782864577396469
FengQ_2015	precision	0.7542669612794612	0.141785704105931
GhensiP_2019_m	precision	0.5068509070294785	0.0572002425267054
GhensiP_2019	precision	0.7541276927437641	0.1679584082214641
GuptaA_2019	precision	0.9100416666666666	0.1152482149174843
HanniganGD_2017	precision	0.427225	0.262426194783092
Heitz-BuschartA_2016	precision	0.8113083333333333	0.2078313871534112
HMP_2012	precision	0.9982639971171512	0.0052083500139794
IjazUZ_2017	precision	0.9531584656084656	0.0652780240966603
JieZ_2017	precision	0.7226346961116752	0.069024840173902
KarlssonFH_2013	precision	0.5953329816928301	0.1857745258172503
KosticAD_2015	precision	0.7965074837507092	0.1347230374435745
LiJ_2017	precision	0.5038005751879379	0.0434064719667746
NielsenHB_2014	precision	0.8314710875901267	0.0574882908687321
QinJ_2012	precision	0.627276218758881	0.0740920665785154
QinN_2014	precision	0.7503131133791575	0.0885710381572543
RaymondF_2016	precision	0.6962380952380954	0.1954562312181309
ThomasAM_2018a	precision	0.5919416666666666	0.251748263676016
ThomasAM_2018b	precision	0.6466231292517007	0.2196357332947092
VogtmannE_2016	precision	0.5606284271284271	0.1845341456687651
WirbelJ_2018	precision	0.6773622002997002	0.1324070579848695
YachidaS_2019	precision	0.5791455888560687	0.0625635098741807
YeZ_2018	precision	0.4804603174603176	0.0526786267940658
YuJ_2015	precision	0.6521540592852406	0.1451207546193919
ZellerG_2014	precision	0.6735091303898122	0.1464974304703663
