Castro-NallarE_2015	precision	0.6983333333333333	0.3057958650981257
ChngKR_2016	precision	0.8076326530612244	0.143014679253963
FengQ_2015	precision	0.8488309223184223	0.0981984227587966
GhensiP_2019_m	precision	0.6265328798185943	0.1748422028216185
GhensiP_2019	precision	0.792814058956916	0.169600159666299
GuptaA_2019	precision	0.8413833333333334	0.145766185493527
HanniganGD_2017	precision	0.4273083333333333	0.2153383434337177
Heitz-BuschartA_2016	precision	0.8032583333333334	0.1958016497419433
HMP_2012	precision	0.998668707635566	0.0045149358591497
IjazUZ_2017	precision	0.9595622685185186	0.0608822044930454
JieZ_2017	precision	0.7596777413332935	0.063531112132832
KarlssonFH_2013	precision	0.7222193362193363	0.1632545257180194
KosticAD_2015	precision	0.974268648018648	0.0395906334146758
LiJ_2017	precision	0.523035094636743	0.0799385656206672
NielsenHB_2014	precision	0.8399480868693865	0.0580406732444573
QinJ_2012	precision	0.6775014785147576	0.0825384983568582
QinN_2014	precision	0.8743178792803867	0.0663932918047685
RaymondF_2016	precision	0.680220238095238	0.2153571322455181
ThomasAM_2018a	precision	0.5731583333333333	0.2476081356083528
ThomasAM_2018b	precision	0.722051700680272	0.2086783802559047
VogtmannE_2016	precision	0.4017777777777778	0.1828318562420778
WirbelJ_2018	precision	0.8075734404484405	0.1054477301794557
YachidaS_2019	precision	0.6586855958785788	0.061688557105644
YeZ_2018	precision	0.646560090702948	0.1940337539058186
YuJ_2015	precision	0.7993560437578295	0.1110070377580974
ZellerG_2014	precision	0.7415051350164987	0.151937231537004
