Castro-NallarE_2015	precision	0.71625	0.2954630899114134
ChngKR_2016	precision	0.7577636054421768	0.1512806922190832
FengQ_2015	precision	0.8544304864117365	0.1021341300870496
GhensiP_2019_m	precision	0.6377556689342405	0.1751040040454536
GhensiP_2019	precision	0.8095527919501134	0.1512201788714738
GuptaA_2019	precision	0.8042166666666667	0.1537546665958467
HanniganGD_2017	precision	0.3386	0.1708717387724228
Heitz-BuschartA_2016	precision	0.7759333333333334	0.1980126707505804
HMP_2012	precision	0.9979877240090846	0.0057359495813049
IjazUZ_2017	precision	0.9629466931216932	0.0556889523674564
JieZ_2017	precision	0.7604079399909663	0.0628206386751551
KarlssonFH_2013	precision	0.677541165624499	0.1646413472215776
KosticAD_2015	precision	0.9537153599605523	0.0773467513063749
LiJ_2017	precision	0.5039247971198522	0.0409624536978632
NielsenHB_2014	precision	0.8230146484791603	0.061357422891042
QinJ_2012	precision	0.6568570405580448	0.0698552902079187
QinN_2014	precision	0.8608575023346219	0.0661304523077154
RaymondF_2016	precision	0.7377440476190477	0.1947983868752383
ThomasAM_2018a			
ThomasAM_2018b	precision	0.7462147959183674	0.2007848451560792
VogtmannE_2016	precision	0.3017082431457431	0.124116188692063
WirbelJ_2018	precision	0.8155884879009878	0.1012761132497451
YachidaS_2019	precision	0.6608377743067679	0.0612064738086894
YeZ_2018	precision	0.6753911564625851	0.1965715933626898
YuJ_2015	precision	0.7405306643016121	0.1170247362202526
ZellerG_2014	precision	0.7360331284876739	0.1411968090566973
