Castro-NallarE_2015	precision	0.6616666666666666	0.3126544062983565
ChngKR_2016	precision	0.6664710884353741	0.1940064866572233
FengQ_2015	precision	0.7223534432528751	0.1552360339082719
GhensiP_2019_m	precision	0.506295351473923	0.0578930704317921
GhensiP_2019	precision	0.7466290391156463	0.176467069422503
GuptaA_2019	precision	0.8903749999999999	0.1293308029713812
HanniganGD_2017	precision	0.6096666666666666	0.2646754301655771
Heitz-BuschartA_2016	precision	0.85	0.1835037087121432
HMP_2012	precision	0.9982639971171512	0.0052083500139794
IjazUZ_2017	precision	0.8400090608465608	0.1236812773590337
JieZ_2017	precision	0.7222808862681177	0.0684652782598165
KarlssonFH_2013	precision	0.6002794521696037	0.2080914865958708
KosticAD_2015	precision	0.6015048859697023	0.1132227927351009
LiJ_2017	precision	0.4993760452002211	0.0220720057879694
NielsenHB_2014	precision	0.7635165701534703	0.0675955714807689
QinJ_2012	precision	0.6320541019875949	0.0778294876685556
QinN_2014	precision	0.7592137390799027	0.0873944496861782
RaymondF_2016	precision	0.6861190476190476	0.1972080292552032
ThomasAM_2018a	precision	0.68285	0.2450505951159202
ThomasAM_2018b	precision	0.6089874149659864	0.2592410992748228
VogtmannE_2016	precision	0.5726369047619048	0.1763196754662016
WirbelJ_2018	precision	0.644873197315505	0.1455452313848155
YachidaS_2019	precision	0.5442064259920905	0.0709220095634524
YeZ_2018	precision	0.487639455782313	0.0838802298594021
YuJ_2015	precision	0.6248582022754413	0.154601376123933
ZellerG_2014	precision	0.696906184093684	0.1347611037597742
