Castro-NallarE_2015	recall	0.71625	0.2056658394094654
ChngKR_2016	recall	0.6429464285714285	0.1586725214675734
FengQ_2015	recall	0.702689393939394	0.1265885685636776
GhensiP_2019_m	recall	0.69	0.0688404115877708
GhensiP_2019	recall	0.7574107142857142	0.13502789234303
GuptaA_2019	recall	0.8621666666666666	0.1411727664955249
HanniganGD_2017	recall	0.6176666666666667	0.2042373347086396
Heitz-BuschartA_2016	recall	0.8257499999999999	0.1741391325923039
HMP_2012	recall	0.9982220038733196	0.0053343533443317
IjazUZ_2017	recall	0.8182916666666668	0.1229398997189327
JieZ_2017	recall	0.7159433198380566	0.0678686371718017
KarlssonFH_2013	recall	0.6055555555555556	0.1337182613216177
KosticAD_2015	recall	0.7352855477855478	0.0549107153802382
LiJ_2017	recall	0.7023150183150183	0.0272184036626029
NielsenHB_2014	recall	0.7575394736842105	0.0575926193115834
QinJ_2012	recall	0.6166134453781513	0.0658316190139758
QinN_2014	recall	0.7440521739130435	0.0869002059065423
RaymondF_2016	recall	0.6645833333333334	0.1639756714678532
ThomasAM_2018a	recall	0.6690833333333334	0.2078220225470716
ThomasAM_2018b	recall	0.6088333333333332	0.2068620962640287
VogtmannE_2016	recall	0.5690833333333333	0.1439366903653593
WirbelJ_2018	recall	0.6318910256410256	0.1187134446659031
YachidaS_2019	recall	0.5365261689291101	0.0620850247599751
YeZ_2018	recall	0.6802380952380952	0.0627465657966583
YuJ_2015	recall	0.6323626373626374	0.1011702049872818
ZellerG_2014	recall	0.6791666666666667	0.1199930395906734
