Castro-NallarE_2015	recall	0.75625	0.2156929240842174
ChngKR_2016	recall	0.7217857142857143	0.1519154907391955
FengQ_2015	recall	0.681689393939394	0.1289373266134166
GhensiP_2019_m	recall	0.6772619047619048	0.078848627185705
GhensiP_2019	recall	0.7961309523809524	0.1335122497501009
GuptaA_2019	recall	0.8321666666666667	0.1469458517050867
HanniganGD_2017	recall	0.4869166666666667	0.0933463904557166
Heitz-BuschartA_2016	recall	0.70975	0.2016065854028032
HMP_2012	recall	0.9965283663704716	0.0072769434437915
IjazUZ_2017	recall	0.9490277777777776	0.06676656288707
JieZ_2017	recall	0.7198478407557354	0.0700962655954515
KarlssonFH_2013	recall	0.55489898989899	0.1267951497454839
KosticAD_2015	recall	0.8646037296037296	0.0930912353407763
LiJ_2017	recall	0.6912399267399267	0.0482911817705234
NielsenHB_2014	recall	0.8203157894736841	0.0540939344068462
QinJ_2012	recall	0.6294915966386555	0.0773638199343993
QinN_2014	recall	0.7947804347826087	0.0848185232707695
RaymondF_2016	recall	0.6939583333333332	0.1786133656113114
ThomasAM_2018a	recall	0.6210833333333333	0.1642869905920057
ThomasAM_2018b	recall	0.5866190476190476	0.1897817041711219
VogtmannE_2016	recall	0.4936666666666666	0.1211468346906164
WirbelJ_2018	recall	0.6677564102564102	0.1143401983838992
YachidaS_2019	recall	0.5869438914027149	0.0631711759296778
YeZ_2018	recall	0.6617857142857143	0.1050401472756133
YuJ_2015	recall	0.7165018315018316	0.1137208659865552
ZellerG_2014	recall	0.701037296037296	0.1195829465101948
