art_scher	precision	0.569941520726748	0.0366526286170102
asd_kang	precision	0.7215277777777778	0.2824665048972867
asd_son	precision	0.3645621365166819	0.101243418060565
cdi_schubert	precision	0.9502210361676724	0.0414780038411331
cdi_vincent	precision	0.7958750000000001	0.19926252487471
cdi_youngster	precision	0.8764513087221419	0.0903927499190256
crc_baxter	precision	0.8100571774621613	0.0643877179213311
crc_chen	precision	0.2415583333333333	0.0661538773324066
crc_wang	precision	0.7667151566166717	0.1286256458353181
crc_zeller	precision	0.5210466775796446	0.1190929414878048
edd_singh	precision	0.8447977820642243	0.058400435557692
hiv_dinh	precision	0.4735055555555555	0.2643636920939236
hiv_lozupone	precision	0.9126	0.1181736763318201
hiv_noguerajulian	precision	0.7038198908886193	0.0305265850543084
ibd_gevers_2014	precision	0.8154229652796262	0.0453891479985159
ibd_morgan	precision	0.7107915468519893	0.0286347110948752
ibd_papa	precision	0.5866368827160494	0.1238323297029505
ibs_willing	precision	0.6973288245845063	0.1392484080554635
mhe_zhang	precision	0.6818474702380952	0.1824273825043525
nash_wong	precision	0.6809132653061224	0.2311116529179482
nash_zhu	precision	0.8108722222222221	0.2369283080997548
non_cdi_schubert	precision	0.9297841853168266	0.0502366551229286
ob_goodrich	precision	0.656511852052886	0.0047672081556556
ob_ross	precision	0.3469505668934241	0.0375351991712375
ob_Turnbaug	precision	0.58655543375099	0.1426536949424145
ob_zhu	precision	0.7886777777777777	0.2506421478847807
ob_zupancic	precision	0.4872217551226423	0.1156899977774927
par_scheperjans	precision	0.5297276473526473	0.1542422383637112
t1d_alkanani	precision	0.4076946576151121	0.1749637694387099
t1d_mejialeon	precision	0.4887152777777778	0.2624278243477588
