Castro-NallarE_2015	precision	0.7683333333333331	0.2838426794311712
ChngKR_2016	precision	0.8174285714285715	0.1506813249145512
FengQ_2015	precision	0.8538546356421355	0.110618373880917
GhensiP_2019_m	precision	0.7099750566893426	0.1815712154013085
GhensiP_2019	precision	0.8901001275510205	0.1024650666477735
GuptaA_2019	precision	0.8788333333333332	0.1334240316518063
HanniganGD_2017	precision	0.5684166666666667	0.240816882367772
Heitz-BuschartA_2016	precision	0.8707083333333334	0.1564692406317896
HMP_2012	precision	0.9982500138841424	0.0051097015827649
IjazUZ_2017	precision	0.948745601851852	0.0681446903451972
JieZ_2017	precision	0.7549063709505965	0.0683371684733394
KarlssonFH_2013	precision	0.736378306878307	0.1566100934117408
KosticAD_2015	precision	0.936082597957598	0.0745817214688999
LiJ_2017	precision	0.6028526747977297	0.1348063252606607
NielsenHB_2014	precision	0.8480322387210419	0.0611799231397033
QinJ_2012	precision	0.6799064497469094	0.0759991208031889
QinN_2014	precision	0.8724386957330819	0.0689948907678967
RaymondF_2016	precision	0.7031130952380953	0.2075392238663024
ThomasAM_2018a	precision	0.6735416666666666	0.2488261852902767
ThomasAM_2018b	precision	0.7662231292517008	0.2081099278305602
VogtmannE_2016	precision	0.6155396825396825	0.162307800022746
WirbelJ_2018	precision	0.8538909978909979	0.1008694521660231
YachidaS_2019	precision	0.6725806193530016	0.0564754578207855
YeZ_2018	precision	0.6499234693877552	0.2039711129746789
YuJ_2015	precision	0.7915732291848363	0.102518977058358
ZellerG_2014	precision	0.8364630098436916	0.1209121470403676
