Castro-NallarE_2015	precision	0.6316666666666666	0.3115106561401854
ChngKR_2016	precision	0.7891190476190476	0.142234856962516
FengQ_2015	precision	0.7702553811928812	0.1315308554839843
GhensiP_2019_m	precision	0.7022879818594104	0.1806957844444891
GhensiP_2019	precision	0.8928070436507938	0.1015569848723993
GuptaA_2019	precision	0.7340166666666668	0.2256754792715514
HanniganGD_2017	precision	0.43215	0.2240525477799051
Heitz-BuschartA_2016	precision	0.6621416666666667	0.2414528581490252
HMP_2012	precision	0.9965829530528412	0.0074813131830814
IjazUZ_2017	precision	0.8118434523809523	0.1281884354324314
JieZ_2017	precision	0.7137775198408183	0.0740795925242027
KarlssonFH_2013	precision	0.5322636483886484	0.1844925391444359
KosticAD_2015	precision	0.7543880355755356	0.123916352201402
LiJ_2017	precision	0.6154002818508313	0.1168811829610622
NielsenHB_2014	precision	0.7565632745958546	0.0652398323624917
QinJ_2012	precision	0.5935504025298196	0.0782273925515054
QinN_2014	precision	0.8216811067281458	0.0713507334787998
RaymondF_2016	precision	0.6243392857142858	0.205292456944724
ThomasAM_2018a	precision	0.6785416666666666	0.2364048397640981
ThomasAM_2018b	precision	0.7932023809523809	0.1741297437508312
VogtmannE_2016	precision	0.6173214285714285	0.1572734483725341
WirbelJ_2018	precision	0.8086111804861804	0.1113406664488211
YachidaS_2019	precision	0.6291099360535836	0.0627743894814572
YeZ_2018	precision	0.654531746031746	0.2002944039695738
YuJ_2015	precision	0.7661844579032079	0.118598484512021
ZellerG_2014	precision	0.7189834616141434	0.1326629734329354
