Castro-NallarE_2015	recall	0.56875	0.2816663584810937
ChngKR_2016	recall	0.6698214285714286	0.1447639484309063
FengQ_2015	recall	0.6835606060606061	0.1369203911993053
GhensiP_2019_m	recall	0.6923809523809524	0.0666394502268034
GhensiP_2019	recall	0.8001785714285714	0.1378249484366478
GuptaA_2019	recall	0.813	0.1495470940317241
HanniganGD_2017	recall	0.5939166666666666	0.1701157898151857
Heitz-BuschartA_2016	recall	0.7231666666666666	0.1941705292891906
HMP_2012	recall	0.993222601959444	0.0154202279590084
IjazUZ_2017	recall	0.728138888888889	0.1308543595984709
JieZ_2017	recall	0.7168049932523616	0.0663570371017369
KarlssonFH_2013	recall	0.5174747474747474	0.1021087224725639
KosticAD_2015	recall	0.7384207459207459	0.044286909146791
LiJ_2017	recall	0.6991080586080585	0.0329007795286132
NielsenHB_2014	recall	0.737125	0.090432735204718
QinJ_2012	recall	0.6239327731092437	0.0720874681533157
QinN_2014	recall	0.7689789855072463	0.0886986356861806
RaymondF_2016	recall	0.5770833333333333	0.1764695244385147
ThomasAM_2018a	recall	0.5100833333333333	0.1566834875721681
ThomasAM_2018b	recall	0.6484761904761904	0.1838537819897307
VogtmannE_2016	recall	0.6760833333333334	0.1443238786356729
WirbelJ_2018	recall	0.6019871794871794	0.1300590159625087
YachidaS_2019	recall	0.5829062594268477	0.0699856025603794
YeZ_2018	recall	0.6716666666666665	0.0921090131028694
YuJ_2015	recall	0.6302564102564103	0.1071854365785855
ZellerG_2014	recall	0.6392016317016317	0.1350399629114489
