Castro-NallarE_2015	precision	0.5941666666666666	0.3405785518790048
ChngKR_2016	precision	0.851452380952381	0.1174468061190839
FengQ_2015	precision	0.8180635792448292	0.1192968961234353
GhensiP_2019_m	precision	0.5129659863945579	0.0733750146586566
GhensiP_2019	precision	0.8178508007369615	0.1580435241976321
GuptaA_2019	precision	0.8335166666666666	0.1569394601961745
HanniganGD_2017	precision	0.329025	0.1945106593408757
Heitz-BuschartA_2016	precision	0.8532916666666667	0.1565511486792025
HMP_2012	precision	0.996442107043176	0.0071621316795924
IjazUZ_2017	precision	0.9324814484126984	0.0744015323305487
JieZ_2017	precision	0.7508836982402377	0.066885446157518
KarlssonFH_2013	precision	0.559471768551314	0.1851622078411802
KosticAD_2015	precision	0.9010432553557552	0.0936095534481218
LiJ_2017	precision	0.4998723315756284	0.0210614712150929
NielsenHB_2014	precision	0.8144095701324291	0.0594035123163637
QinJ_2012	precision	0.6819480475938675	0.0691440812019525
QinN_2014	precision	0.846958602360626	0.0678320686654063
RaymondF_2016	precision	0.6622797619047618	0.1935380607881546
ThomasAM_2018a	precision	0.4348333333333333	0.2102332699117287
ThomasAM_2018b	precision	0.8090559523809523	0.1648891924664365
VogtmannE_2016	precision	0.5539217171717172	0.170331628736487
WirbelJ_2018	precision	0.7947102827727828	0.1055543165656915
YachidaS_2019	precision	0.6317731724839062	0.0593119866101875
YeZ_2018	precision	0.559781179138322	0.1719964008445422
YuJ_2015	precision	0.7759624632972847	0.1148766735108226
ZellerG_2014	precision	0.7487131006619643	0.1446955193660925
