Castro-NallarE_2015	precision	0.585	0.3314488396922417
ChngKR_2016	precision	0.758452380952381	0.1704167810155463
FengQ_2015	precision	0.6264518873802964	0.1675691140143838
GhensiP_2019_m	precision	0.4998441043083901	0.0386413011984062
GhensiP_2019	precision	0.7769805839002268	0.173174024101005
GuptaA_2019	precision	0.8703	0.1358111188378919
HanniganGD_2017	precision	0.254525	0.0502160270730371
Heitz-BuschartA_2016	precision	0.4203916666666666	0.2957663763428831
HMP_2012	precision	0.9955707907453624	0.0083032311201513
IjazUZ_2017	precision	0.9490163690476192	0.0649922143721231
JieZ_2017	precision	0.7043646394030341	0.0754691601761499
KarlssonFH_2013	precision	0.5156216803678925	0.2027805255243473
KosticAD_2015	precision	0.6644377644500022	0.1492186712404143
LiJ_2017	precision	0.5525288304491602	0.1117471449265035
NielsenHB_2014	precision	0.8103680200427347	0.057365661295522
QinJ_2012	precision	0.6339549525644804	0.0845901373474649
QinN_2014	precision	0.7818611638748808	0.0881965300262602
RaymondF_2016	precision	0.7804107142857143	0.1689352324897342
ThomasAM_2018a	precision	0.5821416666666666	0.2463569213729002
ThomasAM_2018b	precision	0.4084994897959182	0.196252740609621
VogtmannE_2016	precision	0.3999653679653679	0.1896189904678372
WirbelJ_2018	precision	0.7145987217910295	0.1336085788181304
YachidaS_2019	precision	0.5518788859090578	0.0806158338956062
YeZ_2018	precision	0.4794246031746031	0.0580863124199512
YuJ_2015	precision	0.7025536902174951	0.1441784947784556
ZellerG_2014	precision	0.6241448784801057	0.1600816375752531
