Castro-NallarE_2015	precision	0.44	0.3002498959200486
ChngKR_2016	precision	0.7416462585034015	0.1540983969195526
FengQ_2015	precision	0.767388912938913	0.1295391522148432
GhensiP_2019_m	precision	0.5017120181405896	0.0356519612403024
GhensiP_2019	precision	0.8569005810657596	0.1306196132481472
GuptaA_2019	precision	0.7294666666666666	0.2174728437708436
HanniganGD_2017	precision	0.3102833333333333	0.155077499442483
Heitz-BuschartA_2016	precision	0.5052333333333333	0.270876819073008
HMP_2012	precision	0.9980571026287308	0.0059351085430232
IjazUZ_2017	precision	0.7872779431216931	0.1373750083207881
JieZ_2017	precision	0.7256110132351441	0.0747836688994264
KarlssonFH_2013	precision	0.3761722127479703	0.1443421494980472
KosticAD_2015	precision	0.6127929236895582	0.1135720827467118
LiJ_2017	precision	0.5002581098185495	0.0281927509463029
NielsenHB_2014	precision	0.7438250544712269	0.0709453916178543
QinJ_2012	precision	0.613970877009464	0.0759211567183322
QinN_2014	precision	0.8241559328313959	0.0690333830973598
RaymondF_2016	precision	0.6914761904761905	0.1820154565338712
ThomasAM_2018a	precision	0.6102833333333333	0.2465086830789806
ThomasAM_2018b	precision	0.7578	0.1913930985256921
VogtmannE_2016	precision	0.6294425505050504	0.1841935228752864
WirbelJ_2018	precision	0.8057292579215656	0.1132875619900455
YachidaS_2019	precision	0.639723201309227	0.0610516754852833
YeZ_2018	precision	0.4713917233560091	0.0664103913299817
YuJ_2015	precision	0.7784288834512049	0.1080241265831726
ZellerG_2014	precision	0.7564266081141081	0.1174733235358929
