art_scher	precision	0.6687325667388166	0.1167176586943374
asd_kang	precision	0.7425	0.2731660226417735
asd_son	precision	0.5968859828443162	0.163723152453059
cdi_schubert	precision	0.9218152111835765	0.0504091157436476
cdi_vincent	precision	0.8328749999999999	0.1575621515378049
cdi_youngster	precision	0.8917883938592271	0.0855337933124905
crc_baxter	precision	0.7852462370018704	0.0609380612824891
crc_chen	precision	0.4489416666666666	0.2704821403787852
crc_wang	precision	0.7769574795574796	0.1317622246324991
crc_zeller	precision	0.6781563063513613	0.1441207606429252
edd_singh	precision	0.8590272551810618	0.060567121826688
hiv_dinh	precision	0.4486555555555555	0.294621845719744
hiv_lozupone	precision	0.9316333333333334	0.1017402684398966
hiv_noguerajulian	precision	0.7992747466213709	0.0651742159419308
ibd_gevers_2014	precision	0.847542831366058	0.0664151607680602
ibd_morgan	precision	0.782065679210507	0.0786887695396289
ibd_papa	precision	0.820720634920635	0.1198266508317122
ibd_willing	precision	0.6703411328780646	0.1467751714624423
mhe_zhang	precision	0.7350971159297052	0.1871855371500083
nash_wong	precision	0.676625850340136	0.2240442154924487
nash_zhu	precision	0.8633611111111111	0.2216813539411584
non_cdi_schubert	precision	0.9084373165291078	0.0608186425142014
ob_goodrich	precision	0.7491094465731871	0.0601108363398953
ob_ross	precision	0.4465460317460317	0.2029484476581861
ob_turnbaug	precision	0.7796369069927499	0.0723952915369975
ob_zhu	precision	0.8237111111111111	0.2282644243140122
ob_zupancic	precision	0.5792353334327534	0.0852972642376725
par_scheperjans	precision	0.607896645021645	0.1413951508150823
t1d_alkanani	precision	0.6966777597402597	0.1588826496284332
t1d_mejialeon	precision	0.7064583333333334	0.311727215783584
