Castro-NallarE_2015	precision	0.7120833333333333	0.3093224562563223
ChngKR_2016	precision	0.272202380952381	0.0566004989055082
FengQ_2015	precision	0.6260086541825178	0.1758585600494646
GhensiP_2019_m	precision	0.4997505668934242	0.0285982219689004
GhensiP_2019	precision	0.7427178642290251	0.1888516978751954
GuptaA_2019	precision	0.9280416666666668	0.09455369396098
HanniganGD_2017	precision	0.6055416666666666	0.2782420976965123
Heitz-BuschartA_2016	precision	0.7464416666666667	0.2321637758554173
HMP_2012	precision	0.9981768372532054	0.0053231627678179
IjazUZ_2017	precision	0.8363328703703704	0.1336029872506944
JieZ_2017	precision	0.7017725785591847	0.070721733496755
KarlssonFH_2013	precision	0.3591920357980963	0.1362768173383566
KosticAD_2015	precision	0.5506152287397917	0.0306016640821624
LiJ_2017	precision	0.5005367038334072	0.0208456999154653
NielsenHB_2014	precision	0.7554810504410253	0.0743590589192106
QinJ_2012	precision	0.6333399456235211	0.0756216162487076
QinN_2014	precision	0.7450440333503636	0.090146366132823
RaymondF_2016	precision	0.7472976190476192	0.1789543794555021
ThomasAM_2018a	precision	0.5542333333333334	0.2496132475116922
ThomasAM_2018b	precision	0.6089891156462585	0.2371295219700317
VogtmannE_2016	precision	0.3691979617604617	0.1671523086767624
WirbelJ_2018	precision	0.6229183951732028	0.153220957260428
YachidaS_2019	precision	0.5594195542446607	0.0653261253290538
YeZ_2018	precision	0.4867976190476191	0.0855839125788524
YuJ_2015	precision	0.5678483090093667	0.152316680450615
ZellerG_2014	precision	0.6912026313333132	0.1420080536956922
