Castro-NallarE_2015	recall	0.53125	0.1818954026356906
ChngKR_2016	recall	0.6925	0.1223332893102666
FengQ_2015	recall	0.7429848484848486	0.11799210783556
GhensiP_2019_m	recall	0.690952380952381	0.0645918636016752
GhensiP_2019	recall	0.798452380952381	0.1280980040416547
GuptaA_2019	recall	0.6565000000000001	0.1832180698269445
HanniganGD_2017	recall	0.4900833333333333	0.1007761201321468
Heitz-BuschartA_2016	recall	0.4965	0.115765447733289
HMP_2012	recall	0.9970672134882662	0.0072644691563052
IjazUZ_2017	recall	0.7564861111111112	0.1264716693193859
JieZ_2017	recall	0.7159787449392713	0.0702150023255636
KarlssonFH_2013	recall	0.5186363636363636	0.0875624021366011
KosticAD_2015	recall	0.7443181818181819	0.0515894168118196
LiJ_2017	recall	0.6930805860805862	0.0467615350455583
NielsenHB_2014	recall	0.744546052631579	0.0643129572202425
QinJ_2012	recall	0.6102857142857142	0.0730157443266028
QinN_2014	recall	0.7840289855072464	0.0771076360299775
RaymondF_2016	recall	0.6891666666666666	0.1571689642815442
ThomasAM_2018a	recall	0.5872499999999999	0.186167319455734
ThomasAM_2018b	recall	0.7198095238095238	0.177073360663566
VogtmannE_2016	recall	0.6031666666666666	0.1195406718327374
WirbelJ_2018	recall	0.7646474358974359	0.1064688931353047
YachidaS_2019	recall	0.6362036953242836	0.0600588362414857
YeZ_2018	recall	0.6629761904761905	0.0852865484790768
YuJ_2015	recall	0.7579761904761905	0.1047331471166241
ZellerG_2014	recall	0.7330798368298369	0.1150124141188501
