Castro-NallarE_2015	recall	0.71125	0.2587198050014725
ChngKR_2016	recall	0.8257142857142857	0.120865817824426
FengQ_2015	recall	0.7021818181818182	0.1181171773491913
GhensiP_2019_m	recall	0.7010714285714285	0.0783075475000006
GhensiP_2019	recall	0.78	0.1268860546383171
GuptaA_2019	recall	0.8921666666666667	0.1182735764610544
HanniganGD_2017	recall	0.4367499999999999	0.1544641049636524
Heitz-BuschartA_2016	recall	0.8723333333333333	0.1680148802933835
HMP_2012	recall	0.9966176520847572	0.0069844617012881
IjazUZ_2017	recall	0.9537361111111112	0.0649872954701983
JieZ_2017	recall	0.7008623481781376	0.0746520220943466
KarlssonFH_2013	recall	0.6141919191919192	0.1608558425467358
KosticAD_2015	recall	0.90875	0.0779214297950264
LiJ_2017	recall	0.7062783882783883	0.0228038097610494
NielsenHB_2014	recall	0.8336842105263158	0.0569361429737851
QinJ_2012	recall	0.6125294117647059	0.0761096473027006
QinN_2014	recall	0.8224097826086957	0.0741682447802977
RaymondF_2016	recall	0.6695833333333333	0.1937616483953645
ThomasAM_2018a	recall	0.6231666666666666	0.1739794847420554
ThomasAM_2018b	recall	0.6555	0.183617341858803
VogtmannE_2016	recall	0.4805	0.1482594385228512
WirbelJ_2018	recall	0.6463461538461539	0.1107419059067789
YachidaS_2019	recall	0.5951343137254902	0.0639011922865258
YeZ_2018	recall	0.7095238095238093	0.1024639751969048
YuJ_2015	recall	0.6697710622710622	0.1216149553141501
ZellerG_2014	recall	0.7359965034965035	0.1140605600843721
