Castro-NallarE_2015	f1	0.7146666666666667	0.2848516182935326
ChngKR_2016	f1	0.8350101010101011	0.1220661039978052
FengQ_2015	f1	0.8239820656331684	0.1051338609896794
GhensiP_2019_m	f1	0.5794199134199133	0.0409862062313293
GhensiP_2019	f1	0.7265383320383321	0.1462856191591066
GuptaA_2019	f1	0.8152440476190477	0.163657516053926
HanniganGD_2017	f1	0.5513988095238095	0.2119318614794561
Heitz-BuschartA_2016	f1	0.8734166666666667	0.1394936944380707
HMP_2012	f1	0.9981594798727184	0.0053739990331641
IjazUZ_2017	f1	0.9721760461760462	0.055734902718859
JieZ_2017	f1	0.7265297912610624	0.0626245729840937
KarlssonFH_2013	f1	0.6802734705381763	0.1482771631225913
KosticAD_2015	f1	0.9745409388190928	0.0460728056084993
LiJ_2017	f1	0.5888490784577739	0.0295570598656045
NielsenHB_2014	f1	0.8491433103880485	0.0577700947093572
QinJ_2012	f1	0.6721748220587169	0.0841940551417686
QinN_2014	f1	0.8770261249979012	0.0647436203735374
RaymondF_2016	f1	0.5496798340548341	0.1697663700386673
ThomasAM_2018a	f1	0.4038809523809523	0.1657405493692337
ThomasAM_2018b	f1	0.7102380952380952	0.1798026470175775
VogtmannE_2016	f1	0.4816000457875458	0.1539359083550771
WirbelJ_2018	f1	0.7670735832794656	0.1144738167285774
YachidaS_2019	f1	0.5988104292887136	0.0634156961083868
YeZ_2018	f1	0.6830782828282826	0.1547401052508493
YuJ_2015	f1	0.8095774995057116	0.1029365679932826
ZellerG_2014	f1	0.7212079251158198	0.1356171673198715
