Castro-NallarE_2015	precision	0.7133333333333334	0.3155286569130185
ChngKR_2016	precision	0.3030017006802721	0.1131538513016435
FengQ_2015	precision	0.6780804525230661	0.1682901497580531
GhensiP_2019_m	precision	0.500498866213152	0.0280723059271236
GhensiP_2019	precision	0.7522717191043086	0.1788728540191596
GuptaA_2019	precision	0.815	0.1769781059905433
HanniganGD_2017	precision	0.3494166666666666	0.200844242442302
Heitz-BuschartA_2016	precision	0.379075	0.2292934011685561
HMP_2012	precision	0.9982639971171512	0.0052083500139794
IjazUZ_2017	precision	0.7191305279982363	0.1821863051751878
JieZ_2017	precision	0.6951250186612563	0.0705807776160944
KarlssonFH_2013	precision	0.3101671622429198	0.0693475504411964
KosticAD_2015	precision	0.6721196421342835	0.1503957857977388
LiJ_2017	precision	0.5048975642794324	0.0453175285387053
NielsenHB_2014	precision	0.7431627478438338	0.0772312921733693
QinJ_2012	precision	0.6285335459717875	0.0797737276901646
QinN_2014	precision	0.774242008499775	0.0804273693034618
RaymondF_2016	precision	0.6228511904761905	0.2277350053775653
ThomasAM_2018a	precision	0.3249833333333333	0.1326517987899984
ThomasAM_2018b	precision	0.6318700680272109	0.2400807689621013
VogtmannE_2016	precision	0.3439543650793651	0.1593004412125567
WirbelJ_2018	precision	0.4661879632120016	0.2057684063495264
YachidaS_2019	precision	0.582662956574383	0.0655672903631908
YeZ_2018	precision	0.5134699546485261	0.1285721362851802
YuJ_2015	precision	0.6733239393136371	0.1511697916991433
ZellerG_2014	precision	0.7282496045621046	0.1299952924721346
