Castro-NallarE_2015	recall	0.59875	0.2748834980496283
ChngKR_2016	recall	0.809375	0.1236010686479626
FengQ_2015	recall	0.7906818181818183	0.1265489657225067
GhensiP_2019_m	recall	0.691904761904762	0.089329830370959
GhensiP_2019	recall	0.7886904761904762	0.1251501365933829
GuptaA_2019	recall	0.8115000000000001	0.1482339554742959
HanniganGD_2017	recall	0.5103333333333333	0.1283393937962931
Heitz-BuschartA_2016	recall	0.7836666666666666	0.1538574376203864
HMP_2012	recall	0.996002050580998	0.0080540503459124
IjazUZ_2017	recall	0.9185694444444444	0.0879018890072868
JieZ_2017	recall	0.7477135627530365	0.0626855589381512
KarlssonFH_2013	recall	0.5681818181818182	0.1395466518189315
KosticAD_2015	recall	0.8969347319347319	0.0905560287417588
LiJ_2017	recall	0.704084249084249	0.0228824220945452
NielsenHB_2014	recall	0.7986447368421054	0.054172174412787
QinJ_2012	recall	0.6696806722689075	0.0686428282091988
QinN_2014	recall	0.8231967391304349	0.0713920314743093
RaymondF_2016	recall	0.6554166666666665	0.142138308035206
ThomasAM_2018a	recall	0.50125	0.1166897298632384
ThomasAM_2018b	recall	0.7445714285714286	0.1694000618429077
VogtmannE_2016	recall	0.5194166666666666	0.1125805575774274
WirbelJ_2018	recall	0.7700961538461538	0.098371180619776
YachidaS_2019	recall	0.6288983408748114	0.0561636984513133
YeZ_2018	recall	0.6560714285714286	0.1433067824641484
YuJ_2015	recall	0.7514056776556777	0.1083074708298797
ZellerG_2014	recall	0.7264248251748252	0.1162018368179541
